file_a	file_b	rep_type	cell_type	resolution	dist_thr	perc_thr	alpha_mod	alpha_thr	size_a_filt	size_b_filt	size_overlap_filt	jacc_value_filt	size_a_spar	size_b_spar	size_overlap_spar	jacc_value_spar
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.0	min	optimal	9749403	60666390	5048687	0.07723589598719577	962594	3018242	123105	0.03191124523716143
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.0	min	0.05	9749403	60666390	5048687	0.07723589598719577	64	3486	27	0.007663922793074085
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.01	min	optimal	9745333	59795241	4890255	0.07564162212409192	961984	3329137	142687	0.034395388717766755
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.01	min	0.05	9745333	59795241	4890255	0.07564162212409192	64	2998	27	0.008896210873146623
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.05	min	optimal	1015656	56721648	858664	0.015096422839927256	327107	3479829	66321	0.017729972210452024
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.05	min	0.05	1015656	56721648	858664	0.015096422839927256	7	1961	7	0.0035696073431922487
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.1	min	optimal	1015656	15833812	660873	0.04082336978595116	327107	1663606	32105	0.016391743523972126
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.1	min	0.05	1015656	15833812	660873	0.04082336978595116	7	162	7	0.043209876543209874
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.25	min	optimal	1015591	12682949	637276	0.04879129615632913	327078	1527915	28687	0.0157076634474179
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.25	min	0.05	1015591	12682949	637276	0.04879129615632913	7	10	7	0.7
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.0	min	optimal	12353031	81662819	5074487	0.05705429767250138	968962	3433824	159227	0.03752204222917603
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.0	min	0.05	12353031	81662819	5074487	0.05705429767250138	131	6521	60	0.009101941747572815
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.01	min	optimal	12341129	80467538	4864513	0.05531365962085439	967346	4227137	183454	0.036610045561500444
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.01	min	0.05	12341129	80467538	4864513	0.05531365962085439	131	5931	60	0.009996667777407531
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.05	min	optimal	1017666	73194213	839975	0.011448183217379775	320110	4017340	77090	0.018094715000610277
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.05	min	0.05	1017666	73194213	839975	0.011448183217379775	21	4526	21	0.004639858594785683
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.1	min	optimal	1017661	13270518	641452	0.047004091164130415	320097	1561471	28895	0.015596384251295291
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.1	min	0.05	1017661	13270518	641452	0.047004091164130415	21	83	21	0.25301204819277107
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.25	min	optimal	1017570	12792541	637528	0.04839810081287778	320065	1532602	28146	0.015426514685224232
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.25	min	0.05	1017570	12792541	637528	0.04839810081287778	21	41	21	0.5121951219512195
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.0	min	optimal	11010174	71429391	5066476	0.06548111320720308	970162	3358225	147455	0.03526845210589409
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.0	min	0.05	11010174	71429391	5066476	0.06548111320720308	112	5060	56	0.0109460516028147
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.01	min	optimal	11001536	70530666	4897586	0.06390827351441286	968391	3756013	166194	0.03646036492395041
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.01	min	0.05	11001536	70530666	4897586	0.06390827351441286	112	4550	56	0.0121580547112462
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.05	min	optimal	1016990	64128961	852666	0.013262131496314118	319808	3755348	70942	0.017716835313996704
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.05	min	0.05	1016990	64128961	852666	0.013262131496314118	19	3263	19	0.0058228623965675755
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.1	min	optimal	1016990	15167795	651996	0.04197546235901357	319808	1630424	30875	0.01608611634000345
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.1	min	0.05	1016990	15167795	651996	0.04197546235901357	19	186	19	0.10215053763440861
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.25	min	optimal	1016923	12759858	637491	0.04851791839589506	319779	1531240	28109	0.015419850678311052
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.25	min	0.05	1016923	12759858	637491	0.04851791839589506	19	38	19	0.5
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.0	min	optimal	8994150	54268641	5033295	0.08643892435545038	942750	2845120	107442	0.029192800402561878
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.0	min	0.05	8994150	54268641	5033295	0.08643892435545038	56	2688	26	0.009565857247976454
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.01	min	optimal	8990080	53498349	4889319	0.08488532201278805	941967	3027030	122268	0.03178492688203406
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.01	min	0.05	8990080	53498349	4889319	0.08488532201278805	56	2251	26	0.011398509425690487
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.05	min	optimal	1014640	50345012	860094	0.017031713426085827	318870	3265520	59157	0.01678101844615661
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.05	min	0.05	1014640	50345012	860094	0.017031713426085827	7	1332	7	0.005255255255255256
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.1	min	optimal	1014640	26004932	714204	0.02715050403400553	318870	2210271	41892	0.01684270453018576
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.1	min	0.05	1014640	26004932	714204	0.02715050403400553	7	547	7	0.012797074954296161
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.25	min	optimal	1014575	12614538	637263	0.04905098196176834	318841	1525291	27923	0.015374331918848547
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.25	min	0.05	1014575	12614538	637263	0.04905098196176834	7	10	7	0.7
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.0	min	optimal	11899209	78402348	5073348	0.059526629264261555	967398	3408953	155283	0.03678760920222086
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.0	min	0.05	11899209	78402348	5073348	0.059526629264261555	124	6031	60	0.009844134536505332
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.01	min	optimal	11887307	77215955	4866033	0.05776582465693405	965749	4177353	179209	0.03610251067055636
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.01	min	0.05	11887307	77215955	4866033	0.05776582465693405	124	5420	59	0.010756608933454877
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.05	min	optimal	1017580	70363327	844649	0.011974678327846652	320060	3940142	75041	0.01793025405713185
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.05	min	0.05	1017580	70363327	844649	0.011974678327846652	21	4078	21	0.005149583128984796
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.1	min	optimal	1017575	14517255	646779	0.04344282539064381	320047	1607264	30218	0.015928581255636915
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.1	min	0.05	1017575	14517255	646779	0.04344282539064381	21	186	21	0.11290322580645161
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.25	min	optimal	1017484	12787896	637521	0.04841493214652435	320015	1532420	28143	0.01542680667349306
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.25	min	0.05	1017484	12787896	637521	0.04841493214652435	21	41	21	0.5121951219512195
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.0	max	optimal	9749403	60666390	5048687	0.07723589598719577	962689	2848852	119926	0.03248605285220696
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.0	max	0.05	9749403	60666390	5048687	0.07723589598719577	34	1317	22	0.01655379984951091
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.01	max	optimal	9745333	59795241	4890255	0.07564162212409192	962102	3207355	135096	0.03348634393402078
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.01	max	0.05	9745333	59795241	4890255	0.07564162212409192	34	1171	22	0.018596787827557058
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.05	max	optimal	1015656	56721648	858664	0.015096422839927256	286292	3385223	57766	0.015985061497076857
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.05	max	0.05	1015656	56721648	858664	0.015096422839927256	3	842	3	0.0035629453681710215
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.1	max	optimal	1015656	15833812	660873	0.04082336978595116	286292	1706416	28934	0.014733874671932717
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.1	max	0.05	1015656	15833812	660873	0.04082336978595116	3	89	3	0.033707865168539325
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.25	max	optimal	1015591	12682949	637276	0.04879129615632913	286270	1564646	25555	0.013999970416810703
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	10000000	0.25	max	0.05	1015591	12682949	637276	0.04879129615632913	3	10	3	0.3
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.0	max	optimal	12353031	81662819	5074487	0.05705429767250138	980634	3567754	157399	0.03584591079595052
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.0	max	0.05	12353031	81662819	5074487	0.05705429767250138	88	3121	54	0.01711568938193344
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.01	max	optimal	12341129	80467538	4864513	0.05531365962085439	975941	3936176	170337	0.035922586033093055
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.01	max	0.05	12341129	80467538	4864513	0.05531365962085439	88	2871	54	0.01858864027538726
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.05	max	optimal	1017666	73194213	839975	0.011448183217379775	287024	3332933	64574	0.01816231894004106
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.05	max	0.05	1017666	73194213	839975	0.011448183217379775	9	2281	9	0.00394563787812363
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.1	max	optimal	1017661	13270518	641452	0.047004091164130415	287022	1586646	26315	0.014244705803384626
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.1	max	0.05	1017661	13270518	641452	0.047004091164130415	9	51	9	0.17647058823529413
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.25	max	optimal	1017570	12792541	637528	0.04839810081287778	286998	1561834	25562	0.014019865406659464
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	100000000	0.25	max	0.05	1017570	12792541	637528	0.04839810081287778	9	31	9	0.2903225806451613
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.0	max	optimal	11010174	71429391	5066476	0.06548111320720308	968635	3111515	137831	0.03496190947510843
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.0	max	0.05	11010174	71429391	5066476	0.06548111320720308	72	2214	49	0.021904336164506034
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.01	max	optimal	11001536	70530666	4897586	0.06390827351441286	969317	3501628	153548	0.03556494804624175
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.01	max	0.05	11001536	70530666	4897586	0.06390827351441286	72	2016	49	0.024031387935262383
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.05	max	optimal	1016990	64128961	852666	0.013262131496314118	286757	3298145	60015	0.017026077715399105
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.05	max	0.05	1016990	64128961	852666	0.013262131496314118	6	1526	6	0.003931847968545216
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.1	max	optimal	1016990	15167795	651996	0.04197546235901357	286757	1676129	28498	0.014732308099512611
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.1	max	0.05	1016990	15167795	651996	0.04197546235901357	6	116	6	0.05172413793103448
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.25	max	optimal	1016923	12759858	637491	0.04851791839589506	286735	1570509	25701	0.014032430579025444
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	25000000	0.25	max	0.05	1016923	12759858	637491	0.04851791839589506	6	30	6	0.2
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.0	max	optimal	8994150	54268641	5033295	0.08643892435545038	939557	2658970	104286	0.02984510799340973
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.0	max	0.05	8994150	54268641	5033295	0.08643892435545038	28	907	19	0.02074235807860262
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.01	max	optimal	8990080	53498349	4889319	0.08488532201278805	938747	2988377	118058	0.030993949697904945
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.01	max	0.05	8990080	53498349	4889319	0.08488532201278805	28	788	18	0.022556390977443608
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.05	max	optimal	1014640	50345012	860094	0.017031713426085827	285895	3050035	51323	0.015625309207463786
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.05	max	0.05	1014640	50345012	860094	0.017031713426085827	1	526	1	0.0019011406844106464
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.1	max	optimal	1014640	26004932	714204	0.02715050403400553	285895	2193545	38416	0.015737657638761438
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.1	max	0.05	1014640	26004932	714204	0.02715050403400553	1	229	1	0.004366812227074236
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.25	max	optimal	1014575	12614538	637263	0.04905098196176834	285873	1570423	25554	0.013958274841566972
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	5000000	0.25	max	0.05	1014575	12614538	637263	0.04905098196176834	1	6	1	0.16666666666666666
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.0	max	optimal	11899209	78402348	5073348	0.059526629264261555	977551	3282673	149613	0.03639677897032825
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.0	max	0.05	11899209	78402348	5073348	0.059526629264261555	83	2823	54	0.018934081346423562
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.01	max	optimal	11887307	77215955	4866033	0.05776582465693405	972828	3767416	162763	0.03555732945696553
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.01	max	0.05	11887307	77215955	4866033	0.05776582465693405	83	2562	53	0.02044753086419753
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.05	max	optimal	1017580	70363327	844649	0.011974678327846652	286986	3337143	63179	0.01774217554304329
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.05	max	0.05	1017580	70363327	844649	0.011974678327846652	9	2019	9	0.004457652303120356
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.1	max	optimal	1017575	14517255	646779	0.04344282539064381	286984	1638945	27720	0.01460323915859634
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.1	max	0.05	1017575	14517255	646779	0.04344282539064381	9	113	9	0.07964601769911504
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.25	max	optimal	1017484	12787896	637521	0.04841493214652435	286960	1561350	25552	0.014018317297194691
IMR90_set1_bio1_tec3_4DNFIGSQVM9I_5kb.cool	IMR90_set1_bio2_tec2_4DNFIHUVCM35_5kb.cool	bio	IMR90	5000	50000000	0.25	max	0.05	1017484	12787896	637521	0.04841493214652435	9	31	9	0.2903225806451613
